Term	Overlap	P.value	Adjusted.P.value	Odds.Ratio	Combined.Score	Genes	Rank	Database
Chemical carcinogenesis	46/239	0.897751923465836	1	0.823158064369217	0.0887870663073545	BAD;ADCY3;ADCY7;CREB3L2;AKT2;STAT5B;PRKCB;GRB2;MGST2;SULT1A3;GSTM4;GSTM1;CBR1;GSTO1;STAT3;GSTP1;GNAI2;GNAI3;HRAS;IKBKE;RAF1;AHR;NRAS;RXRB;KPNA6;KPNA3;KPNA4;MAP2K2;MAP2K1;AIP;EPHX2;CREB3;CREB1;GNAS;NOTCH2;VDR;PIK3CA;ARNT;MTOR;RPS6KB2;SRC;PIK3CD;RPS6KA1;RPS6KA3;MAPK3;MAPK1	265	KEGG_2021_Human
ABC transporters	7/45	0.905159452771003	1	0.637040825925403	0.0634773979180391	ABCA2;ABCC5;ABCA7;TAP2;ABCB10;ABCC1;ABCB8	266	KEGG_2021_Human
Glycine, serine and threonine metabolism	6/40	0.911402632088195	1	0.61029576002838	0.0566174502482286	GLYCTK;PGAM1;BPGM;CHDH;ALAS1;SHMT2	267	KEGG_2021_Human
Mannose type O-glycan biosynthesis	3/23	0.916231502657075	1	0.518872767857143	0.0453942140495613	B4GALT3;B4GALT1;POMGNT1	268	KEGG_2021_Human
Sulfur metabolism	1/10	0.921023982244499	1	0.384451385790074	0.0316285093750893	MPST	269	KEGG_2021_Human
Phenylalanine metabolism	2/17	0.921034989029402	1	0.461266086439039	0.0379424812594867	GOT2;MIF	270	KEGG_2021_Human
Primary bile acid biosynthesis	2/17	0.921034989029402	1	0.461266086439039	0.0379424812594867	ACOT8;AMACR	270	KEGG_2021_Human
Selenocompound metabolism	2/17	0.921034989029402	1	0.461266086439039	0.0379424812594867	TXNRD1;SEPHS2	270	KEGG_2021_Human
Amphetamine addiction	11/69	0.929395209497029	1	0.655608074764049	0.0480044209443183	PPP1CA;CALM3;STX1A;PPP3CA;PPP3CB;CREB3L2;PRKCB;CREB3;CREB1;GNAS;HDAC2	273	KEGG_2021_Human
cAMP signaling pathway	40/216	0.930798856963063	1	0.784737994393632	0.0562751903568988	BAD;ORAI1;CALM3;ADCY3;ADCY7;CREB3L2;AKT2;CREBBP;VAV3;FXYD2;GNAI2;GNAI3;EP300;RAC1;RAC2;ATP1B3;PPP1CA;RAF1;SLC9A1;MAP2K2;F2R;MAP2K1;CREB3;CREB1;GNAS;PPP1R12A;ARAP3;ACOX3;PIK3CA;ACOX1;ADORA2A;PDE4B;PDE4A;PDE4D;ATP2B4;ATP2A3;ATP2A2;PIK3CD;MAPK3;MAPK1	274	KEGG_2021_Human
Tryptophan metabolism	6/42	0.933196417808866	1	0.576315985406895	0.039846243710172	ALDH3A2;CAT;ALDH9A1;GCDH;ACAT1;ECHS1	275	KEGG_2021_Human
Insulin secretion	14/86	0.937354844061522	1	0.67200591730688	0.0434743248474954	ATP1B3;FXYD2;STX1A;ITPR3;ADCY3;ADCY7;CREB3L2;PRKCB;CREB3;CREB1;GNAS;PLCB2;SLC2A1;KCNN4	276	KEGG_2021_Human
alpha-Linolenic acid metabolism	3/25	0.941710688665768	1	0.47164163961039	0.0283254650235361	ACOX3;ACOX1;ACAA1	277	KEGG_2021_Human
Fat digestion and absorption	6/43	0.942197268676799	1	0.560703656526752	0.0333846386352689	GOT2;DGAT1;SLC27A4;ACAT1;AGPAT1;AGPAT2	278	KEGG_2021_Human
Cocaine addiction	7/49	0.944576828025612	1	0.576221328567173	0.0328551333880918	CDK5;CREB3L2;CREB3;CREB1;GNAS;GNAI2;GNAI3	279	KEGG_2021_Human
Salivary secretion	15/93	0.94774079357464	1	0.664511741615591	0.035667161781103	ATP1B3;FXYD2;CALM3;ITPR2;ITPR3;ADCY3;ADCY7;SLC9A1;CD38;ATP2B4;PRKCB;GNAS;PLCB2;SLC4A2;KCNN4	280	KEGG_2021_Human
Cytokine-cytokine receptor interaction	55/295	0.951389555420517	1	0.790645701595905	0.0393991981873907	ACVR1;IL1R1;IL1R2;CD4;TNFSF9;IL21R;IL2RG;IL27RA;IL17RA;TNFSF14;TNFSF12;CCR2;CCR1;IL10;CCL20;IL10RB;IL10RA;CD27;CCL28;EBI3;CCR8;CCR5;CCR4;CCR3;IL32;TNFRSF13B;CXCR6;CXCR3;TGFB1;CD70;FAS;CSF1;IL12RB2;RELT;IL12RB1;IFNAR2;FASLG;CSF2RB;TNFRSF8;TNFRSF9;TNFRSF4;XCL1;TGFBR1;TNFRSF1A;TNFRSF1B;IL7;IFNG;IL9R;XCL2;TNFRSF18;IL15RA;EPOR;IL2RA;IL2RB;LTA	281	KEGG_2021_Human
Folate biosynthesis	3/26	0.951557853474366	1	0.451106366459627	0.0223995926629136	CBR1;AKR1B1;PCBD1	282	KEGG_2021_Human
Hypertrophic cardiomyopathy	14/90	0.959401816770168	1	0.636472306297182	0.0263787832980051	ITGA1;TGFB1;TPM4;CACNA2D2;TPM3;PRKAB1;PRKAB2;LMNA;ACTB;ACTG1;ATP2A3;ATP2A2;PRKAG1;TTN	283	KEGG_2021_Human
Pancreatic secretion	16/102	0.964688099582126	1	0.642687199670972	0.0231048893817541	ATP1B3;ADCY3;ADCY7;SLC9A1;PRKCB;GNAS;FXYD2;ITPR2;ITPR3;CD38;ATP2B4;PLCB2;ATP2A3;ATP2A2;SLC4A2;RAC1	284	KEGG_2021_Human
Ribosome	26/158	0.97457866692668	1	0.67991446889809	0.0175078233208719	MRPS18C;MRPS18A;RPL26L1;RPS26;MRPL15;MRPL1;MRPL13;MRPL11;MRPL20;MRPL4;MRPL28;MRPL27;MRPS7;MRPL22;MRPS6;MRPL23;MRPL32;MRPS9;MRPS15;MRPS12;MRPS11;RPS27L;MRPL35;MRPL36;MRPL33;MRPL34	285	KEGG_2021_Human
Ascorbate and aldarate metabolism	3/30	0.977381179367952	1	0.384176587301587	0.00878940331707978	AKR1A1;ALDH3A2;ALDH9A1	286	KEGG_2021_Human
Porphyrin and chlorophyll metabolism	5/43	0.977406398526419	1	0.454825932629698	0.0103940222815813	HMBS;BLVRB;ALAS1;HMOX1;COX10	287	KEGG_2021_Human
Alcoholism	31/186	0.978902991284182	1	0.690116801437556	0.0147151748871235	PPP1CA;HAT1;CALM3;RAF1;ARAF;GNG2;NRAS;GNG5;CREB3L2;GNG8;MAP2K1;CREB3;CREB1;GNB1;PKIA;GNB5;GNAS;GNB4;GRB2;HDAC10;GNG10;GNG12;ADORA2A;HDAC2;GNAI2;HDAC7;GNAI3;HDAC8;MAPK3;HRAS;MAPK1	288	KEGG_2021_Human
Dilated cardiomyopathy	14/96	0.979728078256002	1	0.589671940577092	0.0120766092942295	ITGA1;TGFB1;TPM4;CACNA2D2;TPM3;ADCY3;ADCY7;LMNA;ACTB;GNAS;ACTG1;ATP2A3;ATP2A2;TTN	289	KEGG_2021_Human
Nitrogen metabolism	1/17	0.986653473536121	1	0.216156291834003	0.0029043606352512	GLUD1	290	KEGG_2021_Human
Pentose and glucuronate interconversions	3/34	0.989737161582078	1	0.33451900921659	0.00345085275654435	AKR1A1;AKR1B1;UGP2	291	KEGG_2021_Human
Phototransduction	2/28	0.992576404222155	1	0.265926218392186	0.00198149278672238	GNB1;CALM3	292	KEGG_2021_Human
Tyrosine metabolism	3/36	0.993148365059263	1	0.314204545454545	0.00216022385483208	GOT2;MIF;COMT	293	KEGG_2021_Human
Cholesterol metabolism	5/50	0.993285750856141	1	0.383901543347725	0.00258630289864158	SOAT1;LDLR;APOC1;VDAC3;VDAC1	294	KEGG_2021_Human
Arrhythmogenic right ventricular cardiomyopathy	9/77	0.994807411119748	1	0.45702292986931	0.00237931494586909	ITGA1;CACNA2D2;LMNA;ACTB;CTNNB1;ACTG1;ATP2A3;ATP2A2;CTNNA1	295	KEGG_2021_Human
Drug metabolism	14/108	0.995601348947875	1	0.513994753455245	0.00226587061156851	TYMP;ITPA;HPRT1;CES2;TPMT;MGST2;GSTM4;GSTM1;NME1;NME2;RRM2B;GSTO1;IMPDH1;GSTP1	296	KEGG_2021_Human
Aminoacyl-tRNA biosynthesis	7/66	0.995947537261665	1	0.409740840035746	0.00166383307904115	RARS2;SARS2;IARS2;GATC;FARSA;MTFMT;FARS2	297	KEGG_2021_Human
MicroRNAs in cancer	51/310	0.996417721951331	1	0.677904116081011	0.00243280112546486	APC;TP53;GLS;CRKL;E2F3;CREBBP;PRKCB;GRB2;EZR;EZH2;PDGFA;SOX4;HMOX1;PLCG1;PLCG2;ZEB1;BMI1;CDKN2A;STAT3;CDKN1B;CDKN1A;IKBKB;EP300;HRAS;RAF1;NRAS;BCL2L11;CCND2;MAP2K2;MAP2K1;MDM4;MDM2;NOTCH1;NOTCH2;TRIM71;DNMT3A;CDK6;PIK3CA;ABCC1;CASP3;MCL1;MTOR;CRK;HDAC2;PTEN;PIK3CD;RPS6KA5;MAPK3;BAK1;MAPK1;MAPK7	298	KEGG_2021_Human
Renin-angiotensin system	1/23	0.9970939705989	1	0.157143726420835	0.000457329117422062	LNPEP	299	KEGG_2021_Human
Ether lipid metabolism	4/49	0.997804921689416	1	0.307052665525539	0.000674745477111838	PAFAH1B3;AGPS;LPCAT4;LPCAT1	300	KEGG_2021_Human
Coronavirus disease	35/232	0.998058217204204	1	0.611921630208524	0.00118937402099672	MX1;MAPK13;MAPK11;C3AR1;PRKCB;RPS26;CFD;TBK1;PLCG1;PLCG2;TYK2;RPS27L;STAT3;ADAM17;IFIH1;IKBKB;IKBKG;IKBKE;RPL26L1;TRAF3;ISG15;TAB2;IFNAR2;IRAK4;OAS1;TNFRSF1A;NFKBIB;OAS3;PIK3CA;ADAR;IRAK1;CASP1;PIK3CD;MAPK3;MAPK1	301	KEGG_2021_Human
Calcium signaling pathway	36/240	0.998513778169359	1	0.607666768078943	0.000903799406165195	ORAI3;ORAI1;CALM3;ADCY3;ADCY7;PRKCB;PDGFA;PLCG1;PLCG2;SPHK1;ITPKC;CAMK1;PPP3CA;PPP3CB;CD38;PLCB2;STIM1;PPIF;F2R;PHKB;GNAS;ADORA2A;ITPR2;ITPR3;NTRK1;ATP2B4;P2RX7;P2RX4;VDAC3;VDAC1;SLC25A5;ATP2A3;ATP2A2;GNA15;PHKG2;PTK2B	302	KEGG_2021_Human
Ovarian steroidogenesis	4/51	0.998522089737186	1	0.29394859224846	0.000434750981883797	ADCY3;ADCY7;LDLR;GNAS	303	KEGG_2021_Human
Maturity onset diabetes of the young	1/26	0.998644245739975	1	0.138259705488621	0.000187573365150986	HES1	304	KEGG_2021_Human
Systemic lupus erythematosus	17/135	0.998762539546037	1	0.496753246753247	0.000615093153501559	ACTN4;SNRPB;SNRPD1;HLA-DOA;HLA-DRB5;HLA-DRB1;IL10;IFNG;HLA-DQB1;HLA-DRA;CD28;HLA-DQA2;HLA-DQA1;HLA-DPB1;HLA-DMB;HLA-DPA1;HLA-DMA	305	KEGG_2021_Human
Arachidonic acid metabolism	5/61	0.999128334362106	1	0.308272985388885	0.000268828149613559	GPX1;PTGES2;CBR1;EPHX2;LTA4H	306	KEGG_2021_Human
Metabolism of xenobiotics by cytochrome P450	7/76	0.99927728463799	1	0.350131457952882	0.000253136867358994	GSTM4;GSTM1;AKR7A2;CBR1;GSTO1;GSTP1;MGST2	307	KEGG_2021_Human
Bile secretion	9/90	0.999354228442303	1	0.383350717727115	0.000247636957191405	ATP1B3;FXYD2;ADCY3;ADCY7;SLC9A1;LDLR;GNAS;SLC2A1;SLC4A2	308	KEGG_2021_Human
Retinol metabolism	4/68	0.999955574189215	1	0.215631279303416	9.57980721056599e-06	RETSAT;RDH13;DGAT1;DHRS4L2	309	KEGG_2021_Human
Complement and coagulation cascades	6/85	0.999965569411051	1	0.261895539225804	9.0173728963471e-06	C3AR1;F2R;F5;ITGB2;CFD;CD59	310	KEGG_2021_Human
Protein digestion and absorption	8/103	0.999981314802883	1	0.290211114378124	5.42270254005685e-06	ATP1B3;COL5A1;COL9A2;SLC1A1;SLC1A5;SLC38A2;KCNN4;FXYD2	311	KEGG_2021_Human
ECM-receptor interaction	4/88	0.999999425864583	1	0.164077866020264	9.42029410866185e-08	ITGA1;GP6;COL9A2;SDC4	312	KEGG_2021_Human
Steroid hormone biosynthesis	1/61	0.999999815949747	1	0.057478060389707	1.05788525196245e-08	COMT	313	KEGG_2021_Human
Taste transduction	2/86	0.999999991823406	1	0.0820023166597592	6.70499622327276e-10	ITPR3;PLCB2	314	KEGG_2021_Human
Neuroactive ligand-receptor interaction	11/341	1	1	0.113200655933214	0	C3AR1;P2RY10;UTS2;S1PR2;S1PR4;F2R;ADORA2A;LTB4R;GZMA;P2RX7;P2RX4	315	KEGG_2021_Human
Olfactory transduction	5/440	1	1	0.0387128900935865	0	ADCY3;CALM3;GNB1;RGS2;NCALD	315	KEGG_2021_Human
Oxidative Phosphorylation	115/200	5.21583642659907e-27	2.60791821329953e-25	4.77989657401422	289.270249518981	ATP6V1E1;ECH1;AFG3L2;FDX1;BAX;UQCRC1;RETSAT;PDHB;UQCR10;UQCR11;COX8A;ATP6AP1;SUPV3L1;POR;OGDH;ISCA1;ECI1;MRPL15;MRPL11;CYB5R3;PRDX3;ATP6V1C1;DECR1;PDHA1;CS;GLUD1;GPI;MRPS15;MRPS12;ACAT1;MRPS11;TIMM13;ECHS1;MRPL35;TIMM10;MRPL34;LDHA;NQO2;MTX2;MRPS22;COX6B1;HADHB;PDP1;BDH2;NDUFAB1;TIMM9;COX5A;COX5B;ACADM;SDHD;SDHB;SDHC;SDHA;UQCRQ;COX6A1;TIMM50;IDH1;ATP6V0B;GOT2;IDH2;ATP6V1D;COX17;HTRA2;COX7A2;MPC1;ACAA2;ATP6V1F;CYC1;ACAA1;COX10;BCKDHA;NDUFC2;NDUFC1;NDUFS8;NDUFS7;NDUFS6;NDUFS4;NDUFS3;ACO2;CYCS;NDUFS2;NDUFS1;NDUFB8;SLC25A3;NDUFB7;NDUFB6;NDUFB5;NDUFB3;ETFDH;NDUFB1;CASP7;UQCRFS1;NDUFA9;TIMM8B;NDUFA8;NDUFA7;IDH3G;NDUFA6;NDUFA4;IMMT;NDUFA2;NDUFA1;VDAC3;VDAC1;SLC25A12;SLC25A5;ALAS1;TCIRG1;ETFB;HSD17B10;OPA1;POLR2F;SLC25A20;IDH3A;IDH3B	1	MSigDB_Hallmark_2020
mTORC1 Signaling	91/200	3.44344219606373e-13	8.60860549015931e-12	2.92886148292976	84.0499321987847	STARD4;PPA1;DDX39A;HMBS;MTHFD2;PSMC4;CD9;PSMC2;POLR3G;SKAP2;ARPC5L;GLRX;PNP;EDEM1;TUBG1;SLC6A6;SQLE;LGMN;PSME3;HPRT1;NMT1;TFRC;PITPNB;ENO1;RRP9;TBK1;PRDX1;LTA4H;SDF2L1;TPI1;SLC7A5;ALDOA;EEF1E1;GPI;ADIPOR2;STIP1;LDHA;CTSC;NFYC;CACYBP;PSMA4;PSMA3;USO1;ERO1A;CDKN1A;PSMB5;NAMPT;G6PD;COPS5;SQSTM1;RAB1A;FKBP2;SLA;UBE2D3;SLC1A4;SLC1A5;GGA2;YKT6;LDLR;IDH1;MAP2K3;SLC9A3R1;GCLC;ATP6V1D;INSIG1;SLC2A1;CORO1A;EBP;CYB5B;ACTR2;HMGCS1;TXNRD1;ASNS;HSPA4;NFKBIB;ETF1;IDI1;NUFIP1;PSMD13;PSMD12;PSMD14;SHMT2;IMMT;PFKL;UFM1;TRIB3;GAPDH;ITGB2;SEC11A;ATP2A2;PGM1	2	MSigDB_Hallmark_2020
Interferon Gamma Response	90/200	1.00940506858525e-12	1.68234178097542e-11	2.86950313515303	79.2604399670777	MX1;SP110;PSMB9;PML;LAP3;MTHFD2;TRIM14;RBCK1;UBE2L6;APOL6;HERC6;PNP;ST3GAL5;SLAMF7;EPSTI1;GBP4;ST8SIA4;HLA-A;HLA-B;PARP14;PARP12;VAMP8;PSME2;VAMP5;HLA-DRB1;ICAM1;RNF213;HELZ2;MT2A;KLRK1;NCOA3;IL10RA;RAPGEF6;SOCS3;CD38;HLA-DQA1;STAT3;PSMA2;PSMA3;PELI1;CDKN1A;OGFR;IFIH1;PSMB8;NAMPT;PSMB2;HLA-DMA;ZBP1;CD74;TOR1B;ZNFX1;FAS;LY6E;PTPN6;SAMD9L;AUTS2;ARID5B;ISG15;TDRD7;ISG20;XAF1;IFNAR2;SPPL2A;CSF2RB;XCL1;IRF1;IL7;IRF4;IRF5;OAS3;IRF2;LCP2;ARL4A;ADAR;CASP7;CASP4;CASP3;ISOC1;PDE4B;CASP1;IL15RA;GZMA;BPGM;IL2RB;PFKP;RTP4;MVP;OASL;TRIM25;TRIM26	3	MSigDB_Hallmark_2020
Protein Secretion	49/96	7.65855715046275e-10	9.57319643807844e-09	3.63741494640064	76.3494391190901	ARFGEF1;YIPF6;AP3B1;SCAMP1;SCAMP3;RER1;PAM;ERGIC3;SEC24D;COPE;ARF1;SGMS1;VPS4B;CLTC;NAPG;LAMP2;STX7;AP2S1;YKT6;CTSC;IGF2R;TPD52;GBF1;AP2B1;COG2;STAM;ARCN1;SOD1;ARFGAP3;RAB14;USO1;GNAS;RAB5A;VAMP4;BET1;CD63;COPB1;ICA1;CLCN3;RAB22A;LMAN1;GOLGA4;AP1G1;RPS6KA3;AP3S1;MAPK1;SEC31A;ATP7A;DNM1L	4	MSigDB_Hallmark_2020
Myc Targets V1	82/200	2.66580494071839e-09	2.66580494071839e-08	2.43149284253579	48.0043791052128	STARD7;PSMC4;HNRNPD;NOLC1;UBE2L3;FAM120A;EXOSC7;PSMD7;PSMD8;SNRPD1;PSMD1;XRCC6;AIMP2;HPRT1;SET;PWP1;RRP9;GSPT1;PRDX3;CSTF2;NME1;MRPL23;LDHA;RANBP1;PSMA7;PSMA4;PSMA2;NDUFAB1;PRPF31;HDGF;SF3A1;COX5A;PSMB3;PSMB2;AP3S1;CCT5;TUFM;ILF2;COPS5;POLE3;SRSF3;SNRPG;TARDBP;NHP2;ODC1;RUVBL2;TXNL4A;NOP16;GOT2;LSM2;CTPS1;EIF2S1;TFDP1;LSM7;UBA2;G3BP1;CYC1;NCBP1;RAD23B;CDK4;ETF1;MCM5;SLC25A3;YWHAE;PSMD14;ORC2;ACP1;EIF4E;SMARCC1;EIF3J;VDAC3;VDAC1;EIF3B;ABCE1;EIF4A1;HDAC2;U2AF1;SRM;PPM1G;TRA2B;SNRPB2;BUB3	5	MSigDB_Hallmark_2020
PI3K/AKT/mTOR  Signaling	51/105	3.2424500705861e-09	2.70204172548841e-08	3.29511381869234	64.4093808981216	TSC2;PPP1CA;SQSTM1;PFN1;RAF1;UBE2N;RALB;SLA;UBE2D3;IL2RG;CFL1;SMAD2;MAP2K3;PRKCB;ARPC3;CSNK2B;GRB2;PIN1;SLC2A1;FASLG;TBK1;PLCG1;ACTR2;DUSP3;IRAK4;TNFRSF1A;VAV3;NFKBIB;PIKFYVE;AKT1S1;CDK4;YWHAB;ARF1;CLTC;ITPR2;MKNK1;MKNK2;EIF4E;LCK;TRIB3;CDKN1B;CDKN1A;CAB39;PTEN;PRKAG1;ARHGDIA;RPS6KA1;RPS6KA3;HRAS;MAPK1;RAC1	6	MSigDB_Hallmark_2020
Adipogenesis	81/200	6.51562921860537e-09	4.65402087043241e-08	2.38096128955899	44.8788870880398	ECH1;UQCRC1;PREB;RETSAT;UQCR10;ARAF;UQCR11;TOB1;SLC5A6;COX8A;GADD45A;TALDO1;RMDN3;POR;PEMT;NMT1;BAZ2A;MRPL15;PRDX3;DECR1;CS;CCNG2;ALDOA;MGLL;ADIPOR2;ECHS1;CDKN2C;DGAT1;ESYT1;NDUFAB1;LPCAT3;PLIN2;SAMM50;ACADM;GPAT4;RIOK3;APLP2;ATP1B3;SDHB;SDHC;UQCRQ;UCP2;SLC1A5;COX6A1;BCL2L13;ESRRA;IDH1;NABP1;EPHX2;REEP5;PFKFB3;AK2;UBC;G3BP2;PIM3;ACAA2;CYC1;BCKDHA;COQ5;COQ3;ACOX1;NDUFS3;ACO2;ARL4A;RTN3;SLC25A1;YWHAG;NDUFB7;ABCB8;HIBCH;IDH3G;IMMT;SOD1;PPM1B;PFKL;CAT;MTCH2;ETFB;UBQLN1;IDH3A;PGM1	7	MSigDB_Hallmark_2020
Unfolded Protein Response	53/113	7.58735073052665e-09	4.74209420657915e-08	3.08209556057186	57.625272971818	ZBTB17;YIF1A;CNOT6;DKC1;MTHFD2;CNOT4;PREB;NHP2;ATF3;ATP6V0D1;NOLC1;PARN;SLC1A4;KHSRP;EXOSC10;TATDN2;EXOSC5;EXOSC9;EXOSC4;EXOSC2;EXOSC1;NOP14;EDEM1;NABP1;LSM1;EIF2S1;PDIA6;EIF4G1;SRPRB;HYOU1;POP4;RRP9;SEC31A;ASNS;EIF2AK3;WIPI1;TUBB2A;SLC7A5;DNAJC3;ALDH18A1;EXOC2;EIF4E;NFYB;YWHAZ;DNAJA4;DCP2;EIF4A3;CEBPB;EIF4A1;SEC11A;ERO1A;CXXC1;HERPUD1	8	MSigDB_Hallmark_2020
p53 Pathway	79/200	3.66099629519649e-08	2.03388683066471e-07	2.28245546873241	39.0823604187476	HEXIM1;PRKAB1;NINJ1;BAX;TNFSF9;TP53;ATF3;CYFIP2;EI24;RETSAT;ABAT;TOB1;PMM1;GADD45A;PLK3;DNTTIP2;VAMP8;TCN2;POM121;SLC35D1;PDGFA;HMOX1;IER5;BLCAP;TSC22D1;SPHK1;VWA5A;PTPRE;RAD51C;TAX1BP3;ABHD4;RPS27L;CDKN2A;WWP1;AEN;DDB2;CDKN1A;HRAS;TGFB1;FBXW7;FAS;MAPKAPK3;S100A4;CD82;CD81;PVT1;NOL8;ZFP36L1;RCHY1;NDRG1;RAB40C;CCND2;PHLDA3;F2R;TRAF4;MXD4;RAD9A;MDM2;NOTCH1;AK1;TRIAP1;SAT1;ZMAT3;FAM162A;ABCC5;VDR;TPRKB;SP1;MKNK2;IRAK1;CASP1;IP6K2;RALGDS;WRAP73;ERCC5;TRIB3;GM2A;EPS8L2;BAK1	9	MSigDB_Hallmark_2020
heme Metabolism	75/200	9.03139196328478e-07	4.51569598164239e-06	2.0950998185118	29.1583194753068	GAPVD1;UBAC1;HMBS;TMCC2;BACH1;PSMD9;BSG;ANK1;TMEM9B;ISCA1;TFRC;GDE1;DCUN1D1;PRDX2;TSPAN5;ATP6V0A1;CDR2;CTSB;NCOA4;KAT2B;ENDOD1;SEC14L1;HTATIP2;DMTN;MPP1;HDGF;RNF123;PIGQ;TRAK2;NUDT4;XPO7;RIOK3;SLC25A38;LRP10;YPEL5;OSBP2;UCP2;LAMP2;ARHGEF12;CAST;MAP2K3;NEK7;MFHAS1;MINPP1;PICALM;GCLC;TFDP2;BMP2K;BLVRB;NARF;SLC2A1;HTRA2;MARK3;EIF2AK1;ASNS;HAGH;ATG4A;TOP1;ACP5;RBM38;GLRX5;FOXJ2;BPGM;EPOR;CAT;DAAM1;USP15;CCDC28A;CLCN3;ADD1;RBM5;PGLS;FBXO7;DCAF11;FBXO9	10	MSigDB_Hallmark_2020
DNA Repair	59/150	2.18211914743907e-06	9.91872339745033e-06	2.26073067980844	29.4691083599324	ALYREF;RBX1;TARBP2;POLE4;SRSF6;TP53;MPG;PNP;NT5C;VPS37B;SUPT5H;NT5C3A;ITPA;HPRT1;POM121;COX17;ARL6IP1;AK1;CSTF3;AAAS;MPC2;NELFB;NME1;NFX1;RRM2B;GTF3C5;CETN2;ELL;SUPT4H1;MRPL40;NELFCD;PDE4B;ADRM1;TAF12;RPA3;TAF10;GTF2H5;DDB2;DDB1;ERCC1;NUDT21;ERCC5;ERCC3;POLR1D;TAF9;TAF6;CANT1;USP11;DCTN4;POLD4;POLR2C;POLR2D;POLR2E;POLR2F;POLR2G;POLR2H;POLR2I;POLR2J;REV3L	11	MSigDB_Hallmark_2020
G2-M Checkpoint	72/200	8.04066589860705e-06	3.35027745775294e-05	1.96243765586035	23.0213535014058	PML;DDX39A;NUP98;HNRNPD;KIF20B;NOLC1;SNRPD1;E2F3;E2F4;SQLE;STAG1;EZH2;ATF5;NUMA1;SMC4;GSPT1;TMPO;MT2A;UPF1;SLC7A5;YTHDC1;CTCF;CDKN2C;CKS2;CDKN1B;TGFB1;TLE3;PRPF4B;LIG3;DKC1;UBE2S;CCNT1;ODC1;ARID4A;PURA;PTTG1;KIF22;ODF2;NASP;FOXN3;NDC80;TFDP1;MNAT1;NOTCH2;CUL5;CUL3;PDS5B;G3BP1;CHMP1A;DR1;CBX1;RAD23B;HMGA1;SMC1A;CUL4A;NUP50;SFPQ;CDK4;BCL3;MCM5;TOP1;LMNB1;ORC5;RAD21;LBR;RBM14;SMARCC1;KATNA1;DBF4;RPS6KA5;TRA2B;BUB3	12	MSigDB_Hallmark_2020
Allograft Rejection	71/200	1.5982200974497e-05	6.14700037480654e-05	1.9196202042351	21.200352518873	CD2;CD4;CD7;IL2RG;IL27RA;GBP2;ST8SIA4;HLA-A;PRKCB;PRF1;ICAM1;CD79A;CCR2;CCR1;IL10;NME1;NCR1;CD28;CD3D;CCR5;HLA-DQA1;TPD52;MAP4K1;CDKN2A;GCNT1;IKBKB;HLA-DMB;CXCR3;HLA-DMA;TGFB1;CD74;CRTAM;TAP2;ABI1;FAS;KLRD1;PTPN6;UBE2N;CSF1;UBE2D1;CCND2;FLNA;IL12RB1;HLA-DOA;F2R;EIF4G3;IFNAR2;NCF4;LY75;FASLG;SIT1;SRGN;GALNT1;IL7;ELF4;IRF4;IFNG;BCL3;HLA-DRA;LCP2;EIF3A;GZMB;GZMA;LCK;IL2RA;EIF3J;IL2RB;ABCE1;ITGB2;ITGAL;CSK	13	MSigDB_Hallmark_2020
IL-2/STAT5 Signaling	70/199	2.58128244325677e-05	9.21886586877417e-05	1.89215443448444	19.9899287568086	IL1R2;PNP;GBP4;BATF3;GABARAPL1;RNH1;IKZF2;IKZF4;CD79B;ALCAM;NCOA3;IL10;ANXA4;IL10RA;FAM126B;CTSZ;CTLA4;SNX9;CCR4;ICOS;GSTO1;ADAM19;PTRH2;PLIN2;SNX14;CST7;PLAGL1;DCPS;EOMES;PHLDA1;PRAF2;HUWE1;BATF;MAPKAPK2;CD83;CSF1;CD81;ODC1;AHR;SLC1A5;NDRG1;CCND2;MAP3K8;IGF2R;CISH;PRNP;TRAF1;AMACR;BCL2L1;GLIPR2;TNFRSF8;TNFRSF9;TNFRSF4;TNFRSF1B;IRF4;ITGAE;PLEC;ARL4A;NOP2;PHTF2;SYNGR2;CASP3;TNFRSF18;MYO1E;P2RX4;IL2RA;IL2RB;SYT11;GALM;FURIN	14	MSigDB_Hallmark_2020
Pperoxisome	42/104	2.8888463540281e-05	9.62948784676034e-05	2.35746816686158	24.640418125373	ACOT8;ACSL1;ECH1;CADM1;ACSL4;SLC27A2;RETSAT;PEX11B;SLC35B2;FDPS;IDH1;IDH2;EPHX2;CTPS1;GNPAT;CTBP1;ECI2;PRDX5;PRDX1;ACAA1;ABCC5;PEX2;ITGB1BP1;ACOX1;PEX6;IDI1;VPS4B;ISOC1;ATXN1;YWHAH;SMARCC1;SOD1;SLC25A17;ERCC1;SLC25A19;CAT;ERCC3;ALDH9A1;MVP;CLN6;HRAS;MLYCD	15	MSigDB_Hallmark_2020
